# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.1
# for k=1.0653e-05 to 212.771 h/Mpc,
# number of wavenumbers equal to 135
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       1.489410800631e-01      -1.601583903709e-01      -1.501142885420e+04      -1.508879824892e+04      -3.014365927124e+01      -1.597493693496e-01      -1.212030620872e+01      -3.566207070439e+02      -5.705341495890e+03       3.993734233739e-02       3.993734233217e-02      -2.130185864631e-05       1.890817552367e+00       1.891084821702e+00       2.023184708548e-01      -2.116798833311e-05       4.090230023231e-03       1.065929576327e-01       1.645939329484e+00 
       1.539278775987e-01      -1.518242995501e-01      -1.519577382908e+04      -1.528319369975e+04      -2.793548046723e+01      -1.514364873784e-01      -1.149480968157e+01      -3.402372864428e+02      -5.776678772237e+03       3.785912184461e-02       3.785912183997e-02      -2.022806210075e-05       1.914833418913e+00       1.915124745297e+00       1.884232889754e-01      -2.010112143271e-05       3.884297008342e-03       1.022151889218e-01       1.664522892538e+00 
       1.590790863779e-01      -1.439760919226e-01      -1.538820651421e+04      -1.548472303243e+04      -2.585507143263e+01      -1.436082599753e-01      -1.090361876092e+01      -3.246382202002e+02      -5.850842257140e+03       3.590206499383e-02       3.590206498971e-02      -1.921325586401e-05       1.939771725422e+00       1.940083886498e+00       1.752601721933e-01      -1.909284465629e-05       3.682679922688e-03       9.798305254090e-02       1.683996506360e+00 
       1.644009478495e-01      -1.369405378986e-01      -1.563181463751e+04      -1.573452092052e+04      -2.396167614951e+01      -1.365906202533e-01      -1.037175743421e+01      -3.105630822470e+02      -5.943496482784e+03       3.414765506333e-02       3.414765505965e-02      -1.830182144457e-05       1.970831437857e+00       1.971157216910e+00       1.632403846674e-01      -1.818726503094e-05       3.501272815973e-03       9.418202497654e-02       1.708861955945e+00 
       1.698997492987e-01      -1.308909073252e-01      -1.596127969415e+04      -1.606591500228e+04      -2.228083858096e+01      -1.305563930725e-01      -9.914861500419e+00      -2.985199072184e+02      -6.067305662047e+03       3.263909826811e-02       3.263909826482e-02      -1.751779274806e-05       2.012218363109e+00       2.012548140579e+00       1.525534454923e-01      -1.740827042809e-05       3.367331561131e-03       9.096013147554e-02       1.742741229684e+00 
       1.755818379464e-01      -1.257870696148e-01      -1.638999217490e+04      -1.649208161951e+04      -2.079790958802e+01      -1.254655487136e-01      -9.534722095260e+00      -2.884088991959e+02      -6.227242288666e+03       3.136638717839e-02       3.136638717543e-02      -1.685665336086e-05       2.065586559155e+00       2.065910956628e+00       1.431171199023e-01      -1.675137719163e-05       3.245908768373e-03       8.825428313853e-02       1.787037152677e+00 
       1.814536387056e-01      -1.213767267008e-01      -1.690167030922e+04      -1.699794171612e+04      -1.946363241313e+01      -1.210664330600e-01      -9.200333309797e+00      -2.797248242691e+02      -6.417518454810e+03       3.026660826499e-02       3.026660826231e-02      -1.628530407276e-05       2.129017575112e+00       2.129330495130e+00       1.346083210342e-01      -1.618369681215e-05       3.109504992296e-03       8.599306494465e-02       1.840065814319e+00 
       1.875216764605e-01      -1.172839947370e-01      -1.745371169665e+04      -1.754332042587e+04      -1.821350768923e+01      -1.169841228970e-01      -8.894645909244e+00      -2.716053183708e+02      -6.622800687246e+03       2.924603072426e-02       2.924603072184e-02      -1.575382181248e-05       2.197422908516e+00       2.197723936764e+00       1.265919471020e-01      -1.565562073521e-05       3.026265061331e-03       8.383357975977e-02       1.897417620274e+00 
       1.937926037288e-01      -1.130871401480e-01      -1.798259435579e+04      -1.806768364250e+04      -1.698299346121e+01      -1.127979630302e-01      -8.575682682640e+00      -2.631221566116e+02      -6.820044634405e+03       2.819949075755e-02       2.819949075536e-02      -1.520584678515e-05       2.263149954680e+00       2.263445088012e+00       1.186245730039e-01      -1.511114232522e-05       2.916806392869e-03       8.155968512723e-02       1.952489986855e+00 
       2.002732345703e-01      -1.084743200545e-01      -1.842651230406e+04      -1.851169335743e+04      -1.573159012541e+01      -1.081969080978e-01      -8.227806762796e+00      -2.534970165433e+02      -6.986702314527e+03       2.704922702446e-02       2.704922702249e-02      -1.459956758160e-05       2.318707738866e+00       2.319007733438e+00       1.104227419456e-01      -1.450871137267e-05       2.785140821756e-03       7.890170273535e-02       1.998839749839e+00 
       2.069705856216e-01      -1.033995109851e-01      -1.875808887855e+04      -1.884879284633e+04      -1.446191249652e+01      -1.031350520607e-01      -7.844951414312e+00      -2.426653128390e+02      -7.112712148557e+03       2.578376301517e-02       2.578376301341e-02      -1.392882910499e-05       2.360752711725e+00       2.361069204036e+00       1.020022352823e-01      -1.384221119909e-05       2.652640640173e-03       7.580541342027e-02       2.033610402406e+00 
       2.138919251668e-01      -9.807853301915e-02      -1.899804231161e+04      -1.909830404718e+04      -1.321227632644e+01      -9.782766218726e-02      -7.442308228230e+00      -2.311202943968e+02      -7.205466603917e+03       2.445691554682e-02       2.445691554525e-02      -1.322276918110e-05       2.391739977850e+00       2.392080705004e+00       9.363289913861e-02      -1.314059843928e-05       2.518672575967e-03       7.247099080321e-02       2.058937217512e+00 
       2.210448312180e-01      -9.288152247176e-02      -1.920926216797e+04      -1.931985223115e+04      -1.203600488843e+01      -9.264392679045e-02      -7.048907265931e+00      -2.197189746698e+02      -7.287676214099e+03       2.316098169761e-02       2.316098169623e-02      -1.253144868575e-05       2.419213991679e+00       2.419579144213e+00       8.569673943493e-02      -1.245362326157e-05       2.397894825850e-03       6.915996059727e-02       2.081320931355e+00 
       2.284372596770e-01      -8.816355654879e-02      -1.947063903194e+04      -1.958853414282e+04      -1.097644437203e+01      -8.793801345858e-02      -6.693944033502e+00      -2.093208886704e+02      -7.387910910848e+03       2.198450336464e-02       2.198450336341e-02      -1.190303174549e-05       2.452666086340e+00       2.453047824430e+00       7.851190914582e-02      -1.182915163651e-05       2.278404740260e-03       6.612806538017e-02       2.108917760749e+00 
       2.360776238015e-01      -8.411632265588e-02      -1.984252630477e+04      -1.996222852514e+04      -1.004984093207e+01      -8.390111826378e-02      -6.385713047198e+00      -2.004084110719e+02      -7.528153232064e+03       2.097527956595e-02       2.097527956484e-02      -1.136370986321e-05       2.499400186225e+00       2.499786165766e+00       7.220762301851e-02      -1.129321397281e-05       2.161068310554e-03       6.353192640834e-02       2.147989021647e+00 
       2.439748864236e-01      -8.068417315076e-02      -2.033471086527e+04      -2.045101835186e+04      -9.240090723357e+00      -8.047773558980e-02      -6.128323920614e+00      -1.928722674644e+02      -7.712178565282e+03       2.011943389745e-02       2.011943389646e-02      -1.090626739387e-05       2.560672195946e+00       2.561051863605e+00       6.668152608730e-02      -1.083864109551e-05       2.076005859252e-03       6.134506292756e-02       2.199595503882e+00 
       2.521386666777e-01      -7.758365552349e-02      -2.089266093703e+04      -2.100354276858e+04      -8.507159182046e+00      -7.738513835978e-02      -5.893244597754e+00      -1.860511683048e+02      -7.920407162042e+03       1.934628458995e-02       1.934628458905e-02      -1.049262593461e-05       2.629977201827e+00       2.630347663337e+00       6.165558859169e-02      -1.042759227510e-05       2.012448607756e-03       5.935974796487e-02       2.258140318264e+00 
       2.605793634242e-01      -7.445846484339e-02      -2.142246347848e+04      -2.153032257675e+04      -7.808827186951e+00      -7.426793371306e-02      -5.656505520595e+00      -1.790948141654e+02      -8.118808526026e+03       1.856698342827e-02       1.856698342746e-02      -1.007474425706e-05       2.696006906736e+00       2.696374795751e+00       5.683080725022e-02      -1.001232513391e-05       1.934776018613e-03       5.730496936470e-02       2.313917189987e+00 
       2.693082981334e-01      -7.108960217384e-02      -2.184762808694e+04      -2.195790063098e+04      -7.123251872502e+00      -7.090768322498e-02      -5.402249843058e+00      -1.714725066051e+02      -8.279488969509e+03       1.772692080624e-02       1.772692080553e-02      -9.623064408928e-06       2.749491797698e+00       2.749869375742e+00       5.205189584478e-02      -9.563465365193e-06       1.835275854409e-03       5.502698525519e-02       2.358981094856e+00 
       2.783378807602e-01      -6.751515902832e-02      -2.216023038346e+04      -2.227788173440e+04      -6.456949025491e+00      -6.734238054939e-02      -5.128783068764e+00      -1.632923222306e+02      -8.399313798987e+03       1.683559513735e-02       1.683559513671e-02      -9.142790320368e-06       2.789390381450e+00       2.789787638997e+00       4.736911612478e-02      -9.086184778579e-06       1.723187868386e-03       5.257366948871e-02       2.392447001694e+00 
       2.876818031601e-01      -6.399215457439e-02      -2.243304580896e+04      -2.255917491871e+04      -5.835369693169e+00      -6.382838634816e-02      -4.863336656586e+00      -1.551830253334e+02      -8.504512073657e+03       1.595709658704e-02       1.595709658647e-02      -8.668792013690e-06       2.824421120139e+00       2.824838986680e+00       4.297290421896e-02      -8.615137536322e-06       1.670812636629e-03       5.008675615965e-02       2.421791167000e+00 
       2.973552659400e-01      -6.080480772192e-02      -2.277178210193e+04      -2.290289929820e+04      -5.281569556878e+00      -6.064919142425e-02      -4.618517334928e+00      -1.478036701632e+02      -8.633500960943e+03       1.516229785606e-02       1.516229785556e-02      -8.239667144467e-06       2.867354356770e+00       2.867784251044e+00       3.903878102359e-02      -8.188682632200e-06       1.577558988371e-03       4.783954911601e-02       2.457952677082e+00 
       3.073752464211e-01      -5.803834795709e-02      -2.322870286308e+04      -2.335954438482e+04      -4.797279355967e+00      -5.788980684413e-02      -4.408561709970e+00      -1.414203840581e+02      -8.805426318746e+03       1.447245171103e-02       1.447245171058e-02      -7.867077757548e-06       2.924552857968e+00       2.924983555478e+00       3.558635717656e-02      -7.818410503874e-06       1.493890513129e-03       4.588080803847e-02       2.506373622298e+00 
       3.177608177653e-01      -5.553659140964e-02      -2.376077604864e+04      -2.388865311005e+04      -4.364013785352e+00      -5.539444867092e-02      -4.219147059488e+00      -1.356195324336e+02      -9.004868917180e+03       1.384861216773e-02       1.384861216733e-02      -7.529950599426e-06       2.990889650680e+00       2.991316533869e+00       3.248470787885e-02      -7.483378961923e-06       1.452524092346e-03       4.412824637258e-02       2.562655823375e+00 
       3.285335325042e-01      -5.305404810590e-02      -2.426767680748e+04      -2.439467288196e+04      -3.959330399756e+00      -5.291825560340e-02      -4.035114565623e+00      -1.298251437995e+02      -9.195500807776e+03       1.322956390085e-02       1.322956390049e-02      -7.195067910796e-06       3.054289654843e+00       3.054718426279e+00       2.957115187205e-02      -7.150576281228e-06       1.373699976275e-03       4.233373420217e-02       2.616457114221e+00 
       3.397178880384e-01      -5.046226021334e-02      -2.467986007203e+04      -2.481068243473e+04      -3.572968524750e+00      -5.033309866739e-02      -3.833805707890e+00      -1.237323131714e+02      -9.351924477331e+03       1.258327466685e-02       1.258327466653e-02      -6.845047146042e-06       3.106312099434e+00       3.106753059010e+00       2.677192622528e-02      -6.802727675590e-06       1.321401747586e-03       4.042951321460e-02       2.660552210690e+00 
       3.513418976134e-01      -4.785267426929e-02      -2.502936867739e+04      -2.516666329438e+04      -3.211294585469e+00      -4.773018998686e-02      -3.635357182094e+00      -1.175579501865e+02      -9.485570845504e+03       1.193254749671e-02       1.193254749643e-02      -6.492323696918e-06       3.150759617668e+00       3.151217542178e+00       2.413714036017e-02      -6.452191676592e-06       1.229327558529e-03       3.849527132335e-02       2.698196172866e+00 
       3.634377985428e-01      -4.540958055849e-02      -2.541367020716e+04      -2.555550122724e+04      -2.885155710546e+00      -4.529334766633e-02      -3.450430460551e+00      -1.117566058970e+02      -9.631743686515e+03       1.132333691658e-02       1.132333691633e-02      -6.161937965197e-06       3.199368422189e+00       3.199838201042e+00       2.175117110983e-02      -6.123853902039e-06       1.198247522666e-03       3.668030330807e-02       2.739430369667e+00 
       3.760429411182e-01      -4.320858075969e-02      -2.589070683071e+04      -2.603310733141e+04      -2.596296881647e+00      -4.309797969677e-02      -3.287613216614e+00      -1.065264598584e+02      -9.811648354602e+03       1.077449492419e-02       1.077449492397e-02      -5.864191975127e-06       3.259186448376e+00       3.259659670552e+00       1.963040655607e-02      -5.827952886405e-06       1.097663374699e-03       3.504951792215e-02       2.790281830409e+00 
       3.892009183754e-01      -4.113818520726e-02      -2.640878077367e+04      -2.655059809289e+04      -2.334953644939e+00      -4.103288198368e-02      -3.129771841692e+00      -1.015951918274e+02      -1.000667942241e+04       1.025822049592e-02       1.025822049572e-02      -5.583992637781e-06       3.324025928824e+00       3.324501087793e+00       1.770395316867e-02      -5.549489139927e-06       1.093021608654e-03       3.347382489313e-02       2.845453838487e+00 
       4.029630213023e-01      -3.906315296780e-02      -2.688225747632e+04      -2.702628567452e+04      -2.091696547196e+00      -3.896315997168e-02      -2.973210321473e+00      -9.661335287058e+01      -1.018579412762e+04       9.740789992920e-03       9.740789992743e-03      -5.303008693495e-06       3.383568660679e+00       3.384052377227e+00       1.590247593955e-02      -5.270244927552e-06       1.009327579810e-03       3.190799636546e-02       2.896118757944e+00 
       4.173901403592e-01      -3.698644787034e-02      -2.730663553929e+04      -2.745546223643e+04      -1.865842183782e+00      -3.689176979250e-02      -2.809893087674e+00      -9.161609148268e+01      -1.034722853730e+04       9.222942448125e-03       9.222942447969e-03      -5.021661547335e-06       3.437231857851e+00       3.437729274202e+00       1.422244306286e-02      -4.990639114810e-06       9.632172750638e-04       3.029237886365e-02       2.941776530711e+00 
       4.325552892222e-01      -3.500594019944e-02      -2.775598146131e+04      -2.790846131392e+04      -1.661187038803e+00      -3.491633093042e-02      -2.659520321277e+00      -8.683695022043e+01      -1.051772720636e+04       8.729082732605e-03       8.729082732468e-03      -4.753256885768e-06       3.493905970433e+00       3.494413995335e+00       1.269439915470e-02      -4.723895167531e-06       9.013791905162e-04       2.876148278757e-02       2.990028483610e+00 
       4.485470120206e-01      -3.315225756781e-02      -2.826750404147e+04      -2.842117558418e+04      -1.477418489664e+00      -3.306739252428e-02      -2.523558948143e+00      -8.234784869880e+01      -1.071090286050e+04       8.266848131071e-03       8.266848130950e-03      -4.501972485556e-06       3.558113511462e+00       3.558627114267e+00       1.131760877056e-02      -4.474165138020e-06       8.728257893106e-04       2.732059423848e-02       3.044740538673e+00 
       4.654740710103e-01      -3.135776704389e-02      -2.879481992746e+04      -2.895019661377e+04      -1.309857944586e+00      -3.127749491145e-02      -2.386882937672e+00      -7.799000795099e+01      -1.091020895829e+04       7.819373727862e-03       7.819373727755e-03      -4.258640198894e-06       3.624355693638e+00       3.624876745927e+00       1.005769724009e-02      -4.232337674522e-06       8.241367343679e-04       2.593983137171e-02       3.101210489504e+00 
       4.834720332049e-01      -2.956936473641e-02      -2.929227485828e+04      -2.945148643735e+04      -1.155220885143e+00      -2.949367016950e-02      -2.247626292455e+00      -7.363674993926e+01      -1.109894115655e+04       7.373417542375e-03       7.373417542282e-03      -4.016060605417e-06       3.687079038494e+00       3.687612118735e+00       8.890595642905e-03      -3.991257913786e-06       7.781388646376e-04       2.450738213646e-02       3.154687554934e+00 
       5.027127475356e-01      -2.783179745197e-02      -2.980894135908e+04      -2.997153996425e+04      -1.014401706911e+00      -2.776055040946e-02      -2.118094787977e+00      -6.939441747920e+01      -1.129478458998e+04       6.940137602364e-03       6.940137602283e-03      -3.780320751115e-06       3.752162704712e+00       3.752706497611e+00       7.824174068273e-03      -3.756975296323e-06       7.262033865673e-04       2.313096804021e-02       3.210196427830e+00 
       5.234183539439e-01      -2.616582176555e-02      -3.038179786742e+04      -3.054652087564e+04      -8.870550764481e-01      -2.609883903454e-02      -1.990413051608e+00      -6.531057103213e+01      -1.151142508979e+04       6.524709758636e-03       6.524709758565e-03      -3.554249776637e-06       3.824157497318e+00       3.824709715637e+00       6.856720146586e-03      -3.532301534256e-06       6.645903524825e-04       2.181496437151e-02       3.271627750655e+00 
       5.458826421665e-01      -2.451433642066e-02      -3.096003194809e+04      -3.112804779395e+04      -7.702310781825e-01      -2.445158104253e-02      -1.864604794380e+00      -6.126032885985e+01      -1.173047324839e+04       6.112895260632e-03       6.112895260572e-03      -3.330099747095e-06       3.896947418317e+00       3.897511012066e+00       5.966265019544e-03      -3.309536628290e-06       6.340048016978e-04       2.047796844786e-02       3.333751945059e+00 
       5.705048023177e-01      -2.288133877037e-02      -3.156321087619e+04      -3.173489003561e+04      -6.633553444790e-01      -2.282276349937e-02      -1.740233502855e+00      -5.723845869112e+01      -1.195905359275e+04       5.705690874843e-03       5.705690874791e-03      -3.108419917074e-06       3.972902809116e+00       3.973478564716e+00       5.149042280111e-03      -3.089226453691e-06       5.934873370648e-04       1.918033300300e-02       3.398594063399e+00 
       5.978450290190e-01      -2.127199328207e-02      -3.222362402063e+04      -3.239844577636e+04      -5.658723834290e-01      -2.121753761663e-02      -1.617957431382e+00      -5.326907297277e+01      -1.220905895678e+04       5.304384404157e-03       5.304384404113e-03      -2.889917846767e-06       4.055975657285e+00       4.056562915738e+00       4.401351869324e-03      -2.872074221550e-06       5.687807275284e-04       1.787668640774e-02       3.469531908743e+00 
       6.287207309535e-01      -1.965229050561e-02      -3.292435399460e+04      -3.310323434737e+04      -4.762506213315e-01      -1.960198103820e-02      -1.496305537707e+00      -4.926391953019e+01      -1.247456665023e+04       4.900495259549e-03       4.900495259513e-03      -2.669977999009e-06       4.144196185371e+00       4.144797401498e+00       3.711815426188e-03      -2.653492937898e-06       5.120132021535e-04       1.654955014944e-02       3.544881615041e+00 
       6.643829030557e-01      -1.801605586745e-02      -3.370460615570e+04      -3.388754869664e+04      -3.939038927685e-01      -1.796993496076e-02      -1.371955856721e+00      -4.521012410059e+01      -1.277007095990e+04       4.492483740189e-03       4.492483740159e-03      -2.447765269558e-06       4.242381868654e+00       4.242997632437e+00       3.076309498451e-03      -2.432652660191e-06       4.455796558741e-04       1.521960597464e-02       3.628760951038e+00 
       7.068621400517e-01      -1.632968798169e-02      -3.458128365980e+04      -3.476906728031e+04      -3.177811704598e-01      -1.628788402796e-02      -1.242600407165e+00      -4.102012943882e+01      -1.310219345332e+04       4.071971006990e-03       4.071971006966e-03      -2.218717657476e-06       4.352730979194e+00       4.353363896583e+00       2.487003016204e-03      -2.205019578732e-06       3.732513667713e-04       1.382204847800e-02       3.723049897613e+00 
       7.597018663167e-01      -1.455799757066e-02      -3.561099538895e+04      -3.580432479519e+04      -2.471555316257e-01      -1.452072903429e-02      -1.105786712312e+00      -3.661353138467e+01      -1.349225937478e+04       3.630182258573e-03       3.630182258555e-03      -1.978056189291e-06       4.482329198087e+00       4.482982164662e+00       1.938504069384e-03      -1.965844232406e-06       3.701459617858e-04       1.234618937152e-02       3.833807167776e+00 
       8.296366180581e-01      -1.264109981392e-02      -3.687725816138e+04      -3.707744476121e+04      -1.814119268184e-01      -1.260873846546e-02      -9.624290709694e-01      -3.182852939362e+01      -1.397195933481e+04       3.152184616365e-03       3.152184616352e-03      -1.717645436562e-06       4.641704194792e+00       4.642382279218e+00       1.426201941802e-03      -1.707041427394e-06       3.506759635448e-04       1.075489046410e-02       3.970036156927e+00 
       9.305522312713e-01      -1.050147871902e-02      -3.854176145718e+04      -3.875097047013e+04      -1.208339226792e-01      -1.047459477119e-02      -7.996191941353e-01      -2.647261150054e+01      -1.460254539739e+04       2.618648692797e-03       2.618648692788e-03      -1.426952858612e-06       4.851204465743e+00       4.851916389472e+00       9.524404928756e-04      -1.418143647556e-06       2.767287900225e-04       8.968498859567e-03       4.149140386903e+00 
       1.090628146677e+00      -8.106643718833e-03      -4.086912512755e+04      -4.109097330228e+04      -6.853494686766e-02      -8.085890564186e-03      -6.165347675798e-01      -2.046180377027e+01      -1.548428152791e+04       2.021472641047e-03       2.021472641041e-03      -1.101562423846e-06       5.144137297420e+00       5.144898559352e+00       5.418087184869e-04      -1.094762117775e-06       2.593851305446e-04       6.944448152052e-03       4.399610566043e+00 
       1.344459231526e+00      -5.740009596538e-03      -4.397534152710e+04      -4.421410505008e+04      -3.220638181326e-02      -5.725315078225e-03      -4.363427067918e-01      -1.450535494773e+01      -1.666112940121e+04       1.431328769556e-03       1.431328769554e-03      -7.799858598455e-07       5.535102342242e+00       5.535934660683e+00       2.554066100010e-04      -7.751708205524e-07       1.179270947911e-04       4.933671870322e-03       4.733945255512e+00 
       1.690134455615e+00      -3.916481428335e-03      -4.741756601032e+04      -4.767516659172e+04      -1.398987502347e-02      -3.906455201854e-03      -2.978890315871e-01      -9.904489474803e+00      -1.796532606587e+04       9.766138004634e-04       9.766138004624e-04      -5.321981443097e-07       5.968360500006e+00       5.969282296722e+00       1.112700907012e-04      -5.289127927042e-07       7.633355580006e-05       3.363661848295e-03       5.104481333481e+00 
       2.127709730039e+00      -2.653895069135e-03      -5.092221229784e+04      -5.119915218904e+04      -6.004879563260e-03      -2.647101113197e-03      -2.015258278854e-01      -6.715513593006e+00      -1.929323319349e+04       6.617752782992e-04       6.617752782987e-04      -3.606306887499e-07       6.409475784260e+00       6.410507483526e+00       4.790503656885e-05      -3.584044760107e-07       5.219788302776e-05       2.304939528275e-03       5.481764160276e+00 
       2.678627697715e+00      -1.790920515587e-03      -5.446233312982e+04      -5.475907488064e+04      -9.509111596090e-10      -1.786335812404e-03      -1.363272682259e-01      -4.534550424854e+00      -2.063466951422e+04       4.465839531011e-04       4.465839531009e-04      -2.433641708884e-07       6.855055269904e+00       6.856229649724e+00       1.678854791866e-07      -2.418618786040e-07       4.791769191824e-05       1.536116093216e-03       5.862891374810e+00 
       3.372192477317e+00      -1.204102001409e-03      -5.803328887850e+04      -5.835045010407e+04      -6.468257692559e-13      -1.201019582935e-03      -9.160403735755e-02      -3.048449966078e+00      -2.198793679063e+04       3.002548957338e-04       3.002548957337e-04      -1.636230751785e-07       7.304514157445e+00       7.305885499317e+00       1.128724450121e-07      -1.626130467677e-07       4.347727111377e-05       1.040988177143e-03       6.247382899936e+00 
       4.245338803155e+00      -8.068439153195e-04      -6.163021001729e+04      -6.196868301425e+04      -6.052871687097e-13      -8.047785001330e-04      -6.141349941575e-02      -2.042760844853e+00      -2.335128217458e+04       2.011946250333e-04       2.011946250332e-04      -1.096407900510e-07       7.757237752144e+00       7.758896117297e+00       7.563332718024e-08      -1.089640102238e-07       6.201103643485e-05       7.205126863018e-04       6.634731966239e+00 
       5.344564900968e+00      -5.389893664312e-04      -6.524821211436e+04      -6.560936176219e+04      -2.548244077468e-13      -5.376096768068e-04      -4.096301573116e-02      -1.365131394381e+00      -2.472301418660e+04       1.344024192017e-04       1.344024192017e-04      -7.324279503463e-08       8.212608775689e+00       8.214703594308e+00       5.052453846451e-08      -7.279071187195e-08      -8.406571883933e-06       4.560278353078e-04       7.024453247788e+00 
       6.728408568812e+00      -3.590697244917e-04      -6.888777606046e+04      -6.927379414182e+04      -1.071120542681e-13      -3.581506438743e-04      -2.732305793966e-02      -9.091537359549e-01      -2.610357799485e+04       8.953766096857e-05       8.953766096857e-05      -4.879403395727e-08       8.670683704790e+00       8.673462898456e+00       3.365879496566e-08      -4.849288205368e-08       4.065014957956e-05       3.034632591079e-04       7.416666614890e+00 
       8.470564528211e+00      -2.385882134322e-04      -7.253916222675e+04      -7.295355378864e+04      -4.490605113120e-14      -2.379775780269e-04      -1.809066758648e-02      -6.045889400667e-01      -2.748971949961e+04       5.949439450672e-05       5.949439450672e-05      -3.242216394554e-08       9.130230009608e+00       9.134103785956e+00       2.236480330512e-08      -3.222208279827e-08       3.803112130589e-06       2.075125566442e-04       7.810435257173e+00 
       1.066380893681e+01      -1.581679769793e-04      -7.620419390896e+04      -7.665272309844e+04      -1.878315556871e-14      -1.577632284608e-04      -1.199841894007e-02      -4.005998336032e-01      -2.888284739449e+04       3.944080711520e-05       3.944080711520e-05      -2.149411655921e-08       9.591466296299e+00       9.597113160753e+00       1.482616295650e-08      -2.136150021292e-08       2.140113000241e-06       1.230411578735e-04       8.206140218637e+00 
       1.342494005706e+01      -1.046297280820e-04      -7.987577462744e+04      -8.036787356622e+04      -7.839634651746e-15      -1.043620475745e-04      -7.965207973335e-03      -2.649712966048e-01      -3.028145611931e+04       2.609051189363e-05       2.609051189363e-05      -1.421899275127e-08       1.005348154134e+01       1.006202123331e+01       9.807448619724e-09      -1.413129087566e-08      -4.456993243881e-07       8.601855154315e-05       8.603321903918e+00 
       1.690099818965e+01      -6.907991343293e-05      -8.355119565217e+04      -8.410237733669e+04      -3.265710590679e-15      -6.890324988557e-05      -5.229045755054e-03      -1.748071337952e-01      -3.168646514610e+04       1.722581247139e-05       1.722581247139e-05      -9.388271192459e-09       1.051590576440e+01       1.052918393709e+01       6.474972302567e-09      -9.330393939412e-09      -7.475123431753e-06       5.709791766992e-05       9.002189208179e+00 
       2.127709610564e+01      -4.552263432704e-05      -8.721195514917e+04      -8.784762727676e+04      -1.357781250550e-15      -4.540628637806e-05      -3.470565632822e-03      -1.152504677096e-01      -3.309405515398e+04       1.135157159452e-05       1.135157159452e-05      -6.187184421865e-09       1.097636328024e+01       1.099741413948e+01       4.266679559013e-09      -6.149071674747e-09      -5.741654527785e-06       2.895312743268e-05       9.401570829589e+00 
       2.678627697658e+01      -2.994826906285e-05      -9.084907019276e+04      -9.161097694083e+04      -5.635554035384e-16      -2.987180012069e-05      -2.280269536335e-03      -7.587259633928e-02      -3.450605307224e+04       7.467950030171e-06       7.467950030171e-06      -4.070875058009e-09       1.143364819920e+01       1.146745405539e+01       2.806705539599e-09      -4.045830224746e-09      -5.740120010803e-06       4.716181157263e-05       9.801845714446e+00 
       3.372192477317e+01      -1.966862190652e-05      -9.442539783815e+04      -9.538180730678e+04      -2.334973143926e-16      -1.961847719303e-05      -1.497972163682e-03      -4.986836421552e-02      -3.591691749091e+04       4.904619298259e-06       4.904619298259e-06      -2.674050796136e-09       1.188296727370e+01       1.193768169696e+01       1.843071155279e-09      -2.657632290645e-09      -6.538616509209e-06       1.138101942680e-05       1.020120996222e+01 
       4.245338803155e+01      -1.289613060214e-05      -9.789703470638e+04      -9.915948940095e+04      -9.657745712778e-17      -1.286333149035e-05      -9.805736713958e-04      -3.265510847566e-02      -3.732390429209e+04       3.215832872586e-06       3.215832872586e-06      -1.753803668939e-09       1.231861369515e+01       1.240754260346e+01       1.208192101062e-09      -1.743069400020e-09       9.667562296061e-08       1.324058125412e-05       1.059851294563e+01 
       5.344564900968e+01      -8.441215400205e-06      -1.011864433581e+05      -1.029364884231e+05      -3.987253288003e-17      -8.419828495426e-06      -6.418202738774e-04      -2.136454915886e-02      -3.872011651985e+04       2.104957123857e-06       2.104957123857e-06      -1.148483808631e-09       1.273056559173e+01       1.287532214051e+01       7.905585459880e-10      -1.141489531236e-09       3.223813027278e-06       2.287370182868e-05       1.099119713034e+01 
       6.728408568812e+01      -5.514304222632e-06      -1.041557047232e+05      -1.066870133143e+05      -1.642593012103e-17      -5.500417214817e-06      -4.199151517930e-04      -1.394796229430e-02      -4.008933171240e+04       1.375104303704e-06       1.375104303704e-06      -7.507965427049e-10       1.310112103331e+01       1.333655170976e+01       5.161669638373e-10      -7.462602637150e-10       1.475182341818e-06       5.897991544452e-06       1.137370288452e+01 
